Falcone,https://www.fantacalcio.it/serie-a/squadre/sampdoria/falcone/2134/2018-19/statistico
Scamacca,https://www.fantacalcio.it/serie-a/squadre/sassuolo/scamacca/2137/2018-19/statistico
Coulibaly M.,https://www.fantacalcio.it/serie-a/squadre/udinese/coulibaly-m/2144/2018-19/statistico
Jakupovic,https://www.fantacalcio.it/serie-a/squadre/empoli/jakupovic/2152/2018-19/statistico
Rigione,https://www.fantacalcio.it/serie-a/squadre/chievo/rigione/2182/2018-19/statistico
Gaudino,https://www.fantacalcio.it/serie-a/squadre/chievo/gaudino/2185/2018-19/statistico
Konate,https://www.fantacalcio.it/serie-a/squadre/spal/konate/2216/2018-19/statistico
Santurro,https://www.fantacalcio.it/serie-a/squadre/bologna/santurro/2249/2018-19/statistico
Poluzzi,https://www.fantacalcio.it/serie-a/squadre/spal/poluzzi/2256/2018-19/statistico
Nicolas,https://www.fantacalcio.it/serie-a/squadre/udinese/nicolas/2271/2018-19/statistico
Omeonga,https://www.fantacalcio.it/serie-a/squadre/genoa/omeonga/2293/2018-19/statistico
Rossi F.,https://www.fantacalcio.it/serie-a/squadre/atalanta/rossi-f/2297/2018-19/statistico
Leverbe,https://www.fantacalcio.it/serie-a/squadre/cagliari/leverbe/2300/2018-19/statistico
Salcedo E.,https://www.fantacalcio.it/serie-a/squadre/inter/salcedo-e/2304/2018-19/statistico
Hristov,https://www.fantacalcio.it/serie-a/squadre/fiorentina/hristov/2312/2018-19/statistico
Borsellini,https://www.fantacalcio.it/serie-a/squadre/udinese/borsellini/2331/2018-19/statistico
Tanasijevic,https://www.fantacalcio.it/serie-a/squadre/chievo/tanasijevic/2663/2018-19/statistico
Caligara,https://www.fantacalcio.it/serie-a/squadre/cagliari/caligara/2725/2018-19/statistico
Stijepovic,https://www.fantacalcio.it/serie-a/squadre/sampdoria/stijepovic/2732/2018-19/statistico
Bettella,https://www.fantacalcio.it/serie-a/squadre/atalanta/bettella/2737/2018-19/statistico
Varnier,https://www.fantacalcio.it/serie-a/squadre/atalanta/varnier/2740/2018-19/statistico
Marcjanik,https://www.fantacalcio.it/serie-a/squadre/empoli/marcjanik/2753/2018-19/statistico
Lakicevic,https://www.fantacalcio.it/serie-a/squadre/genoa/lakicevic/2757/2018-19/statistico
Vodisek,https://www.fantacalcio.it/serie-a/squadre/genoa/vodisek/2761/2018-19/statistico
Proto,https://www.fantacalcio.it/serie-a/squadre/lazio/proto/2770/2018-19/statistico
Halilovic,https://www.fantacalcio.it/serie-a/squadre/milan/halilovic/2774/2018-19/statistico
Coric,https://www.fantacalcio.it/serie-a/squadre/roma/coric/2780/2018-19/statistico
Fuzato,https://www.fantacalcio.it/serie-a/squadre/roma/fuzato/2781/2018-19/statistico
Bianda,https://www.fantacalcio.it/serie-a/squadre/roma/bianda/2783/2018-19/statistico
Peeters,https://www.fantacalcio.it/serie-a/squadre/sampdoria/peeters/2785/2018-19/statistico
Rosati,https://www.fantacalcio.it/serie-a/squadre/torino/rosati/2790/2018-19/statistico
Micin,https://www.fantacalcio.it/serie-a/squadre/udinese/micin/2794/2018-19/statistico
Dini,https://www.fantacalcio.it/serie-a/squadre/parma/dini/2798/2018-19/statistico
Frattali,https://www.fantacalcio.it/serie-a/squadre/parma/frattali/2799/2018-19/statistico
Baraye,https://www.fantacalcio.it/serie-a/squadre/parma/baraye/2805/2018-19/statistico
Calaio',https://www.fantacalcio.it/serie-a/squadre/parma/calaio/2806/2018-19/statistico
Brignani,https://www.fantacalcio.it/serie-a/squadre/bologna/brignani/2834/2018-19/statistico
Kingsley,https://www.fantacalcio.it/serie-a/squadre/bologna/kingsley/2835/2018-19/statistico
Imperiale,https://www.fantacalcio.it/serie-a/squadre/empoli/imperiale/2838/2018-19/statistico
Sottil,https://www.fantacalcio.it/serie-a/squadre/fiorentina/sottil/2839/2018-19/statistico
Graiciar,https://www.fantacalcio.it/serie-a/squadre/fiorentina/graiciar/2840/2018-19/statistico
Zanimacchia,https://www.fantacalcio.it/serie-a/squadre/genoa/zanimacchia/2842/2018-19/statistico
Emmers,https://www.fantacalcio.it/serie-a/squadre/inter/emmers/2843/2018-19/statistico
Colidio,https://www.fantacalcio.it/serie-a/squadre/inter/colidio/2844/2018-19/statistico
Contini,https://www.fantacalcio.it/serie-a/squadre/napoli/contini/2845/2018-19/statistico
Baumgartner,https://www.fantacalcio.it/serie-a/squadre/sampdoria/baumgartner/2846/2018-19/statistico
Sernicola,https://www.fantacalcio.it/serie-a/squadre/sassuolo/sernicola/2847/2018-19/statistico
Frattesi,https://www.fantacalcio.it/serie-a/squadre/sassuolo/frattesi/2848/2018-19/statistico
Damascan,https://www.fantacalcio.it/serie-a/squadre/torino/damascan/2849/2018-19/statistico
Katuma,https://www.fantacalcio.it/serie-a/squadre/udinese/katuma/2850/2018-19/statistico
Riccardi,https://www.fantacalcio.it/serie-a/squadre/roma/riccardi/2852/2018-19/statistico
Moncini,https://www.fantacalcio.it/serie-a/squadre/spal/moncini/2853/2018-19/statistico
Iacobucci,https://www.fantacalcio.it/serie-a/squadre/frosinone/iacobucci/2862/2018-19/statistico
Ardaiz,https://www.fantacalcio.it/serie-a/squadre/frosinone/ardaiz/2872/2018-19/statistico
Ghidotti,https://www.fantacalcio.it/serie-a/squadre/fiorentina/ghidotti/2874/2018-19/statistico
Bagheria,https://www.fantacalcio.it/serie-a/squadre/parma/bagheria/2875/2018-19/statistico
Sierralta,https://www.fantacalcio.it/serie-a/squadre/parma/sierralta/4302/2018-19/statistico
Perucchini,https://www.fantacalcio.it/serie-a/squadre/empoli/perucchini/4328/2018-19/statistico
Brazao,https://www.fantacalcio.it/serie-a/squadre/parma/brazao/4336/2018-19/statistico
Millico,https://www.fantacalcio.it/serie-a/squadre/torino/millico/4346/2018-19/statistico
Doratiotto,https://www.fantacalcio.it/serie-a/squadre/cagliari/doratiotto/4347/2018-19/statistico
Brancolini,https://www.fantacalcio.it/serie-a/squadre/fiorentina/brancolini/4351/2018-19/statistico
Montiel,https://www.fantacalcio.it/serie-a/squadre/fiorentina/montiel/4353/2018-19/statistico
