Vitturini,https://www.fantacalcio.it/serie-a/squadre/pescara/vitturini/1951/2016-17/statistico
Selasi,https://www.fantacalcio.it/serie-a/squadre/pescara/selasi/1957/2016-17/statistico
Nicastro,https://www.fantacalcio.it/serie-a/squadre/pescara/nicastro/1961/2016-17/statistico
Alisson,https://www.fantacalcio.it/serie-a/squadre/roma/alisson/1964/2016-17/statistico
Seck M.,https://www.fantacalcio.it/serie-a/squadre/roma/seck-m/1966/2016-17/statistico
Gerson,https://www.fantacalcio.it/serie-a/squadre/roma/gerson/1967/2016-17/statistico
Tozzo,https://www.fantacalcio.it/serie-a/squadre/sampdoria/tozzo/1970/2016-17/statistico
Eramo,https://www.fantacalcio.it/serie-a/squadre/sampdoria/eramo/1971/2016-17/statistico
Sbrissa,https://www.fantacalcio.it/serie-a/squadre/sassuolo/sbrissa/1977/2016-17/statistico
Aramu,https://www.fantacalcio.it/serie-a/squadre/torino/aramu/1980/2016-17/statistico
Parigini,https://www.fantacalcio.it/serie-a/squadre/chievo/parigini/1982/2016-17/statistico
Musavu-King,https://www.fantacalcio.it/serie-a/squadre/udinese/musavu-king/1985/2016-17/statistico
Cinelli,https://www.fantacalcio.it/serie-a/squadre/chievo/cinelli/1994/2016-17/statistico
Toledo,https://www.fantacalcio.it/serie-a/squadre/fiorentina/toledo/2004/2016-17/statistico
Rajkovic,https://www.fantacalcio.it/serie-a/squadre/palermo/rajkovic/2005/2016-17/statistico
Lukic,https://www.fantacalcio.it/serie-a/squadre/torino/lukic/2009/2016-17/statistico
Jallow,https://www.fantacalcio.it/serie-a/squadre/chievo/jallow/2018/2016-17/statistico
Hagi,https://www.fantacalcio.it/serie-a/squadre/fiorentina/hagi/2032/2016-17/statistico
Lo Faso,https://www.fantacalcio.it/serie-a/squadre/palermo/lo-faso/2048/2016-17/statistico
Cabezas,https://www.fantacalcio.it/serie-a/squadre/atalanta/cabezas/2054/2016-17/statistico
Vermaelen,https://www.fantacalcio.it/serie-a/squadre/roma/vermaelen/2055/2016-17/statistico
Leitner,https://www.fantacalcio.it/serie-a/squadre/lazio/leitner/2059/2016-17/statistico
Dussenne,https://www.fantacalcio.it/serie-a/squadre/crotone/dussenne/2071/2016-17/statistico
Amuzie,https://www.fantacalcio.it/serie-a/squadre/sampdoria/amuzie/2080/2016-17/statistico
Cojocaru,https://www.fantacalcio.it/serie-a/squadre/crotone/cojocaru/2088/2016-17/statistico
Pesic,https://www.fantacalcio.it/serie-a/squadre/atalanta/pesic/2089/2016-17/statistico
Orban L,https://www.fantacalcio.it/serie-a/squadre/genoa/orban-l/2090/2016-17/statistico
Plizzari,https://www.fantacalcio.it/serie-a/squadre/milan/plizzari/2091/2016-17/statistico
Coppola D,https://www.fantacalcio.it/serie-a/squadre/torino/coppola-d/2092/2016-17/statistico
Cucchietti,https://www.fantacalcio.it/serie-a/squadre/torino/cucchietti/2096/2016-17/statistico
Pellegri,https://www.fantacalcio.it/serie-a/squadre/genoa/pellegri/2103/2016-17/statistico
Beghetto,https://www.fantacalcio.it/serie-a/squadre/genoa/beghetto/2105/2016-17/statistico
Morosini,https://www.fantacalcio.it/serie-a/squadre/genoa/morosini/2106/2016-17/statistico
Carlao,https://www.fantacalcio.it/serie-a/squadre/torino/carlao/2109/2016-17/statistico
Stefan Silva,https://www.fantacalcio.it/serie-a/squadre/palermo/stefan-silva/2110/2016-17/statistico
Cubas,https://www.fantacalcio.it/serie-a/squadre/pescara/cubas/2113/2016-17/statistico
Kastanos,https://www.fantacalcio.it/serie-a/squadre/pescara/kastanos/2117/2016-17/statistico
Melegoni,https://www.fantacalcio.it/serie-a/squadre/atalanta/melegoni/2121/2016-17/statistico
Satalino,https://www.fantacalcio.it/serie-a/squadre/fiorentina/satalino/2127/2016-17/statistico
Sainsbury,https://www.fantacalcio.it/serie-a/squadre/inter/sainsbury/2128/2016-17/statistico
Simic L,https://www.fantacalcio.it/serie-a/squadre/sampdoria/simic-l/2129/2016-17/statistico
Hateboer,https://www.fantacalcio.it/serie-a/squadre/atalanta/hateboer/2130/2016-17/statistico
Ranegie,https://www.fantacalcio.it/serie-a/squadre/udinese/ranegie/2131/2016-17/statistico
Kotnik,https://www.fantacalcio.it/serie-a/squadre/crotone/kotnik/2132/2016-17/statistico
Valencia Jm,https://www.fantacalcio.it/serie-a/squadre/bologna/valencia-jm/2133/2016-17/statistico
Falcone,https://www.fantacalcio.it/serie-a/squadre/sampdoria/falcone/2134/2016-17/statistico
Scamacca,https://www.fantacalcio.it/serie-a/squadre/sassuolo/scamacca/2137/2016-17/statistico
Coulibaly M.,https://www.fantacalcio.it/serie-a/squadre/pescara/coulibaly-m/2144/2016-17/statistico
Crosta,https://www.fantacalcio.it/serie-a/squadre/cagliari/crosta/2156/2016-17/statistico
