Brancolini,https://www.fantacalcio.it/serie-a/squadre/lecce/brancolini/4351/2023-24/statistico
Jagiello,https://www.fantacalcio.it/serie-a/squadre/genoa/jagiello/4384/2023-24/statistico
Bleve,https://www.fantacalcio.it/serie-a/squadre/lecce/bleve/4468/2023-24/statistico
Berardi A.,https://www.fantacalcio.it/serie-a/squadre/verona/berardi-a/4491/2023-24/statistico
Kumbulla,https://www.fantacalcio.it/serie-a/squadre/sassuolo/kumbulla/4495/2023-24/statistico
Gemello,https://www.fantacalcio.it/serie-a/squadre/torino/gemello/4525/2023-24/statistico
Demme,https://www.fantacalcio.it/serie-a/squadre/napoli/demme/4725/2023-24/statistico
Quina,https://www.fantacalcio.it/serie-a/squadre/udinese/quina/4787/2023-24/statistico
Soumaoro,https://www.fantacalcio.it/serie-a/squadre/bologna/soumaoro/4891/2023-24/statistico
Ake' M.,https://www.fantacalcio.it/serie-a/squadre/udinese/ake-m/5060/2023-24/statistico
Pobega,https://www.fantacalcio.it/serie-a/squadre/milan/pobega/5298/2023-24/statistico
Boer,https://www.fantacalcio.it/serie-a/squadre/roma/boer/5304/2023-24/statistico
Kokorin,https://www.fantacalcio.it/serie-a/squadre/fiorentina/kokorin/5391/2023-24/statistico
Braaf,https://www.fantacalcio.it/serie-a/squadre/verona/braaf/5395/2023-24/statistico
Antov,https://www.fantacalcio.it/serie-a/squadre/monza/antov/5399/2023-24/statistico
Traore' C.,https://www.fantacalcio.it/serie-a/squadre/milan/traore-c/5415/2023-24/statistico
Amey,https://www.fantacalcio.it/serie-a/squadre/bologna/amey/5424/2023-24/statistico
Raimondo,https://www.fantacalcio.it/serie-a/squadre/bologna/raimondo/5436/2023-24/statistico
Kallon,https://www.fantacalcio.it/serie-a/squadre/verona/kallon/5439/2023-24/statistico
Adamonis,https://www.fantacalcio.it/serie-a/squadre/lazio/adamonis/5502/2023-24/statistico
Romero L.,https://www.fantacalcio.it/serie-a/squadre/milan/romero-l/5510/2023-24/statistico
Piana,https://www.fantacalcio.it/serie-a/squadre/udinese/piana/5707/2023-24/statistico
Pyyhtia,https://www.fantacalcio.it/serie-a/squadre/bologna/pyyhtia/5772/2023-24/statistico
Ceide,https://www.fantacalcio.it/serie-a/squadre/sassuolo/ceide/5776/2023-24/statistico
Bagnolini,https://www.fantacalcio.it/serie-a/squadre/bologna/bagnolini/5822/2023-24/statistico
Pafundi,https://www.fantacalcio.it/serie-a/squadre/udinese/pafundi/5824/2023-24/statistico
Luis Maximiano,https://www.fantacalcio.it/serie-a/squadre/lazio/luis-maximiano/5832/2023-24/statistico
Voelkerling Persson,https://www.fantacalcio.it/serie-a/squadre/lecce/voelkerling-persson/5837/2023-24/statistico
Valencia D.,https://www.fantacalcio.it/serie-a/squadre/salernitana/valencia-d/5843/2023-24/statistico
Alvarez A.,https://www.fantacalcio.it/serie-a/squadre/sassuolo/alvarez-a/5845/2023-24/statistico
Helgason,https://www.fantacalcio.it/serie-a/squadre/lecce/helgason/5872/2023-24/statistico
Rodriguez P.,https://www.fantacalcio.it/serie-a/squadre/lecce/rodriguez-p/5874/2023-24/statistico
Hrustic,https://www.fantacalcio.it/serie-a/squadre/verona/hrustic/5947/2023-24/statistico
Ebosse,https://www.fantacalcio.it/serie-a/squadre/udinese/ebosse/5994/2023-24/statistico
Ilkhan,https://www.fantacalcio.it/serie-a/squadre/torino/ilkhan/6005/2023-24/statistico
Degli Innocenti,https://www.fantacalcio.it/serie-a/squadre/empoli/degli-innocenti/6009/2023-24/statistico
Ekong,https://www.fantacalcio.it/serie-a/squadre/empoli/ekong/6011/2023-24/statistico
Abankwah,https://www.fantacalcio.it/serie-a/squadre/udinese/abankwah/6021/2023-24/statistico
Bronn,https://www.fantacalcio.it/serie-a/squadre/salernitana/bronn/6028/2023-24/statistico
Sosa,https://www.fantacalcio.it/serie-a/squadre/bologna/sosa/6043/2023-24/statistico
Guarino,https://www.fantacalcio.it/serie-a/squadre/empoli/guarino/6056/2023-24/statistico
Carboni F.,https://www.fantacalcio.it/serie-a/squadre/monza/carboni-f/6149/2023-24/statistico
Vivaldo,https://www.fantacalcio.it/serie-a/squadre/udinese/vivaldo/6160/2023-24/statistico
Faticanti,https://www.fantacalcio.it/serie-a/squadre/lecce/faticanti/6168/2023-24/statistico
Martinelli T.,https://www.fantacalcio.it/serie-a/squadre/fiorentina/martinelli-t/6184/2023-24/statistico
Pisilli,https://www.fantacalcio.it/serie-a/squadre/roma/pisilli/6190/2023-24/statistico
Belardinelli,https://www.fantacalcio.it/serie-a/squadre/empoli/belardinelli/6203/2023-24/statistico
Kvernadze,https://www.fantacalcio.it/serie-a/squadre/frosinone/kvernadze/6204/2023-24/statistico
Flamingo,https://www.fantacalcio.it/serie-a/squadre/sassuolo/flamingo/6208/2023-24/statistico
Popa,https://www.fantacalcio.it/serie-a/squadre/torino/popa/6210/2023-24/statistico
Camara E.,https://www.fantacalcio.it/serie-a/squadre/udinese/camara-e/6221/2023-24/statistico
Smajlovic,https://www.fantacalcio.it/serie-a/squadre/lecce/smajlovic/6223/2023-24/statistico
Lella,https://www.fantacalcio.it/serie-a/squadre/cagliari/lella/6233/2023-24/statistico
Stubljar,https://www.fantacalcio.it/serie-a/squadre/empoli/stubljar/6234/2023-24/statistico
Szyminski,https://www.fantacalcio.it/serie-a/squadre/frosinone/szyminski/6237/2023-24/statistico
Klitten,https://www.fantacalcio.it/serie-a/squadre/frosinone/klitten/6239/2023-24/statistico
Haoudi,https://www.fantacalcio.it/serie-a/squadre/frosinone/haoudi/6240/2023-24/statistico
Bidaoui,https://www.fantacalcio.it/serie-a/squadre/frosinone/bidaoui/6242/2023-24/statistico
Yalcin,https://www.fantacalcio.it/serie-a/squadre/genoa/yalcin/6247/2023-24/statistico
Stankovic F.,https://www.fantacalcio.it/serie-a/squadre/inter/stankovic-f/6248/2023-24/statistico
Diaw,https://www.fantacalcio.it/serie-a/squadre/monza/diaw/6249/2023-24/statistico
Saco,https://www.fantacalcio.it/serie-a/squadre/napoli/saco/6251/2023-24/statistico
N'Guessan,https://www.fantacalcio.it/serie-a/squadre/torino/n-guessan/6253/2023-24/statistico
Joselito,https://www.fantacalcio.it/serie-a/squadre/verona/joselito/6254/2023-24/statistico
Gori,https://www.fantacalcio.it/serie-a/squadre/monza/gori/6255/2023-24/statistico
Natan,https://www.fantacalcio.it/serie-a/squadre/napoli/natan/6396/2023-24/statistico
Christensen O.,https://www.fantacalcio.it/serie-a/squadre/fiorentina/christensen-o/6403/2023-24/statistico
Borbei,https://www.fantacalcio.it/serie-a/squadre/lecce/borbei/6406/2023-24/statistico
Corazza,https://www.fantacalcio.it/serie-a/squadre/bologna/corazza/6407/2023-24/statistico
Mateus Lusuardi,https://www.fantacalcio.it/serie-a/squadre/frosinone/mateus-lusuardi/6411/2023-24/statistico
Palmisani,https://www.fantacalcio.it/serie-a/squadre/frosinone/palmisani/6415/2023-24/statistico
Burnete,https://www.fantacalcio.it/serie-a/squadre/lecce/burnete/6418/2023-24/statistico
Corfitzen,https://www.fantacalcio.it/serie-a/squadre/lecce/corfitzen/6419/2023-24/statistico
Stewart,https://www.fantacalcio.it/serie-a/squadre/salernitana/stewart/6427/2023-24/statistico
Kalaj,https://www.fantacalcio.it/serie-a/squadre/frosinone/kalaj/6430/2023-24/statistico
Sazonov,https://www.fantacalcio.it/serie-a/squadre/torino/sazonov/6474/2023-24/statistico
Cruz,https://www.fantacalcio.it/serie-a/squadre/verona/cruz/6490/2023-24/statistico
Comuzzo,https://www.fantacalcio.it/serie-a/squadre/fiorentina/comuzzo/6495/2023-24/statistico
Nava,https://www.fantacalcio.it/serie-a/squadre/milan/nava/6505/2023-24/statistico
Nonge,https://www.fantacalcio.it/serie-a/squadre/juventus/nonge/6507/2023-24/statistico
Gasperini T.,https://www.fantacalcio.it/serie-a/squadre/bologna/gasperini-t/6509/2023-24/statistico
Camarda,https://www.fantacalcio.it/serie-a/squadre/milan/camarda/6519/2023-24/statistico
Simic J.,https://www.fantacalcio.it/serie-a/squadre/milan/simic-j/6521/2023-24/statistico
Samooja,https://www.fantacalcio.it/serie-a/squadre/lecce/samooja/6523/2023-24/statistico
Ghedjemis,https://www.fantacalcio.it/serie-a/squadre/frosinone/ghedjemis/6530/2023-24/statistico
Jimenez A.,https://www.fantacalcio.it/serie-a/squadre/milan/jimenez-a/6531/2023-24/statistico
Goglichidze,https://www.fantacalcio.it/serie-a/squadre/empoli/goglichidze/6537/2023-24/statistico
Ilic M.,https://www.fantacalcio.it/serie-a/squadre/bologna/ilic-m/6551/2023-24/statistico
Popovic,https://www.fantacalcio.it/serie-a/squadre/monza/popovic/6563/2023-24/statistico
Ankeye,https://www.fantacalcio.it/serie-a/squadre/genoa/ankeye/6565/2023-24/statistico
Stolz,https://www.fantacalcio.it/serie-a/squadre/genoa/stolz/6569/2023-24/statistico
Kabic,https://www.fantacalcio.it/serie-a/squadre/torino/kabic/6583/2023-24/statistico
