Suljic,https://www.fantacalcio.it/serie-a/squadre/crotone/suljic/2138/2017-18/statistico
Crosta,https://www.fantacalcio.it/serie-a/squadre/cagliari/crosta/2156/2017-18/statistico
Joao Schmidt,https://www.fantacalcio.it/serie-a/squadre/atalanta/joao-schmidt/2162/2017-18/statistico
Malle',https://www.fantacalcio.it/serie-a/squadre/udinese/malle/2173/2017-18/statistico
Karsdorp,https://www.fantacalcio.it/serie-a/squadre/roma/karsdorp/2180/2017-18/statistico
Rigione,https://www.fantacalcio.it/serie-a/squadre/chievo/rigione/2182/2017-18/statistico
Gaudino,https://www.fantacalcio.it/serie-a/squadre/chievo/gaudino/2185/2017-18/statistico
Silvestri,https://www.fantacalcio.it/serie-a/squadre/verona/silvestri/2211/2017-18/statistico
Vaisanen,https://www.fantacalcio.it/serie-a/squadre/spal/vaisanen/2212/2017-18/statistico
Cassata,https://www.fantacalcio.it/serie-a/squadre/sassuolo/cassata/2213/2017-18/statistico
Konate,https://www.fantacalcio.it/serie-a/squadre/spal/konate/2216/2017-18/statistico
Lopez W,https://www.fantacalcio.it/serie-a/squadre/benevento/lopez-w/2240/2017-18/statistico
Padella,https://www.fantacalcio.it/serie-a/squadre/benevento/padella/2242/2017-18/statistico
Melara,https://www.fantacalcio.it/serie-a/squadre/benevento/melara/2245/2017-18/statistico
Cisse' K,https://www.fantacalcio.it/serie-a/squadre/benevento/cisse-k/2247/2017-18/statistico
Santurro,https://www.fantacalcio.it/serie-a/squadre/bologna/santurro/2249/2017-18/statistico
Del Fabro,https://www.fantacalcio.it/serie-a/squadre/juventus/del-fabro/2250/2017-18/statistico
Viscovo,https://www.fantacalcio.it/serie-a/squadre/crotone/viscovo/2251/2017-18/statistico
Marchizza,https://www.fantacalcio.it/serie-a/squadre/sassuolo/marchizza/2252/2017-18/statistico
Bandinelli,https://www.fantacalcio.it/serie-a/squadre/sassuolo/bandinelli/2253/2017-18/statistico
Marchegiani,https://www.fantacalcio.it/serie-a/squadre/spal/marchegiani/2255/2017-18/statistico
Poluzzi,https://www.fantacalcio.it/serie-a/squadre/spal/poluzzi/2256/2017-18/statistico
Gasparetto,https://www.fantacalcio.it/serie-a/squadre/spal/gasparetto/2258/2017-18/statistico
Polvani,https://www.fantacalcio.it/serie-a/squadre/spal/polvani/2259/2017-18/statistico
Schiavon,https://www.fantacalcio.it/serie-a/squadre/spal/schiavon/2266/2017-18/statistico
Zaccagno,https://www.fantacalcio.it/serie-a/squadre/torino/zaccagno/2270/2017-18/statistico
Cotticelli,https://www.fantacalcio.it/serie-a/squadre/benevento/cotticelli/2276/2017-18/statistico
Rodriguez T,https://www.fantacalcio.it/serie-a/squadre/genoa/rodriguez-t/2291/2017-18/statistico
Cerofolini,https://www.fantacalcio.it/serie-a/squadre/fiorentina/cerofolini/2294/2017-18/statistico
Confente,https://www.fantacalcio.it/serie-a/squadre/chievo/confente/2295/2017-18/statistico
Bochniewicz,https://www.fantacalcio.it/serie-a/squadre/udinese/bochniewicz/2298/2017-18/statistico
Palombi,https://www.fantacalcio.it/serie-a/squadre/lazio/palombi/2299/2017-18/statistico
Leverbe,https://www.fantacalcio.it/serie-a/squadre/sampdoria/leverbe/2300/2017-18/statistico
Migliore,https://www.fantacalcio.it/serie-a/squadre/genoa/migliore/2303/2017-18/statistico
Piscitelli,https://www.fantacalcio.it/serie-a/squadre/benevento/piscitelli/2305/2017-18/statistico
Hristov,https://www.fantacalcio.it/serie-a/squadre/fiorentina/hristov/2312/2017-18/statistico
Tomic,https://www.fantacalcio.it/serie-a/squadre/sampdoria/tomic/2313/2017-18/statistico
Brlek,https://www.fantacalcio.it/serie-a/squadre/genoa/brlek/2314/2017-18/statistico
Zanellato,https://www.fantacalcio.it/serie-a/squadre/crotone/zanellato/2316/2017-18/statistico
Romero A,https://www.fantacalcio.it/serie-a/squadre/crotone/romero-a/2326/2017-18/statistico
Vanheusden,https://www.fantacalcio.it/serie-a/squadre/inter/vanheusden/2328/2017-18/statistico
Mikulic,https://www.fantacalcio.it/serie-a/squadre/sampdoria/mikulic/2330/2017-18/statistico
Borsellini,https://www.fantacalcio.it/serie-a/squadre/udinese/borsellini/2331/2017-18/statistico
Bruno Jordao,https://www.fantacalcio.it/serie-a/squadre/lazio/bruno-jordao/2332/2017-18/statistico
Pedro Neto,https://www.fantacalcio.it/serie-a/squadre/lazio/pedro-neto/2333/2017-18/statistico
Leris,https://www.fantacalcio.it/serie-a/squadre/chievo/leris/2334/2017-18/statistico
Billong,https://www.fantacalcio.it/serie-a/squadre/benevento/billong/2644/2017-18/statistico
Machach,https://www.fantacalcio.it/serie-a/squadre/napoli/machach/2648/2017-18/statistico
Antonucci,https://www.fantacalcio.it/serie-a/squadre/roma/antonucci/2657/2017-18/statistico
Tanasijevic,https://www.fantacalcio.it/serie-a/squadre/chievo/tanasijevic/2663/2017-18/statistico
Balde' I.,https://www.fantacalcio.it/serie-a/squadre/sampdoria/balde-i/2718/2017-18/statistico
